mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,38.34857143,108.66075837,132.03567220,1.85143519,1.60068233,100,38.95000000,72
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,37.01328273,106.04774635,132.33958319,1.77654207,1.55666507,100,37.59666667,36
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,42.52666667,117.25484546,131.83717182,2.06105071,1.73568743,100,43.10666667,53
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,41.20620438,114.81897650,132.40434127,1.97533558,1.69051483,100,41.63494257,42
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.00609756,109.48638369,131.05607478,1.91949224,1.62627908,100,39.37818235,39
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,38.26526718,108.52954051,132.11187101,1.84469882,1.59768600,100,38.83068702,40
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.12213740,111.04923475,133.43405729,1.83911671,1.61955034,100,39.66083969,45
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,300,50,65,20,20,20,400,20,440,53.37110771,184.55976343,362.72249526,1.01031189,75.51715686,233.21457013,367.25346301,1.38211708,1.26476817,300,76.80607843,147
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,103.55126300,297.77878998,378.34116071,1.75291251,1.58293681,300,104.68210996,90
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,109.77115118,311.87892625,380.39682534,1.83269280,1.65232992,300,111.04758669,119
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,108.51750973,311.05721467,383.61889994,1.77359866,1.63294258,300,110.06550001,109
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.24618321,311.65886849,378.21935126,1.86778444,1.66143956,300,111.99862595,79
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.29271917,312.33067473,379.25409263,1.85556127,1.66025612,300,111.41163447,76
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,106.01833333,303.29493502,379.01870804,1.78647899,1.61073801,300,107.81000000,98
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.28083491,311.83723424,378.41046570,1.86595484,1.66152247,300,112.12138520,103
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,102.63057325,295.32815399,377.38260251,1.74867702,1.57359583,300,103.68324841,104
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,138.01141553,422.88285496,635.04725571,1.41610398,1.33091390,500,140.27114155,205
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,169.80190476,495.71213737,646.92562940,1.66130615,1.54310778,500,172.87523810,175
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,186.39122137,531.55686533,649.23620245,1.80727036,1.65501103,500,189.49671756,203
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,183.30343511,524.41599259,647.96182998,1.78615907,1.63497108,500,186.10809160,192
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,175.17714286,506.64536245,646.44829170,1.71710401,1.58043892,500,178.14714286,149
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,185.83576642,529.77105516,648.10470020,1.80982697,1.65221942,500,188.06255474,175
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,178.06386861,510.48726012,642.53848592,1.77257305,1.60372427,500,180.41109489,161
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,178.30285714,512.14976405,644.63478601,1.76025884,1.60350456,500,181.04157495,152
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,188.50763359,534.09310793,645.86489332,1.85200713,1.67266574,500,191.40770992,144
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,65,20,20,20,400,20,440,150.21665788,521.06487022,1028.03024934,1.00250223,222.66666667,689.71901570,1059.92017827,1.36943314,1.30075274,800,226.96946078,341
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,307.45914397,877.47899453,1079.91635026,1.80226298,1.64475457,800,311.68976654,276
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,311.71564885,889.55736688,1085.69552717,1.80278503,1.65916914,800,316.12526718,248
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,321.54197080,908.42938191,1082.81644693,1.87208365,1.70115853,800,325.35635036,209
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,312.21374046,889.75055181,1084.17541653,1.81203788,1.66202856,800,316.91916031,219
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,311.79316888,889.57135296,1085.43000203,1.80434169,1.65962849,800,317.16502846,232
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,318.32295720,902.82243345,1084.79524071,1.84484016,1.68679845,800,322.52245136,199
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,299.57101865,864.57008078,1086.26077545,1.73028486,1.60902637,800,303.81731707,172
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,319.39688716,907.34430270,1088.90736802,1.83358505,1.68894853,800,323.70338521,189
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,308.67459138,926.13795561,1300.38910241,1.51454034,1.43113603,1000,312.87433791,307
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,386.02666667,1093.46802372,1311.51294269,1.85360737,1.69075329,1000,392.06238095,257
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,371.62043796,1061.08453442,1307.24601962,1.79917726,1.64365221,1000,376.25598540,243
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,373.22666667,1064.89462416,1308.08082348,1.80403721,1.64875342,1000,378.86666667,243
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,355.90267176,1029.96963497,1310.18082387,1.71334294,1.58886114,1000,361.30847328,215
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,381.02480916,1083.41657097,1312.17729340,1.82725803,1.67344454,1000,386.69987413,276
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,382.75954198,1087.17059469,1312.42928800,1.83469031,1.67922503,1000,388.15198473,251
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,372.51717557,1064.30558131,1309.68113796,1.79505367,1.64562375,1000,377.96877863,205
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,365.14476190,1047.38619673,1306.87279697,1.76910434,1.62173193,1000,371.01095238,237
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,65,20,20,20,400,14,434,19.47435897,65.96076234,125.95397605,1.06532466,30.18045862,89.13158083,127.51357565,1.59650753,1.43170581,100,30.61947159,25
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,37.59854015,106.97593332,131.81560444,1.82297174,1.71879868,100,38.13554745,19
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,36.51838235,103.81764530,130.18127772,1.82855854,1.67995068,100,36.99480392,20
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,37.01328273,106.04774635,132.33958319,1.77654207,1.69424553,100,37.59666667,25
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,37.46730769,106.88622004,132.14624222,1.80503429,1.71275650,100,37.89076923,16
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,41.20620438,114.81897650,132.40434127,1.97533558,1.86067728,100,41.63494257,21
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.00609756,109.48638369,131.05607478,1.91949224,1.77694602,100,39.37818235,19
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,38.26526718,108.52954051,132.11187101,1.84469882,1.74457364,100,38.83068702,19
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.12213740,111.04923475,133.43405729,1.83911671,1.77529221,100,39.66083969,18
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,65,20,20,20,400,20,440,53.37110771,184.55976343,362.72249526,1.01031189,75.51715686,233.21457013,367.25346301,1.38211708,1.32483872,300,76.80607843,72
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,103.55126300,297.77878998,378.34116071,1.75291251,1.72584688,300,104.68210996,60
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,109.77115118,311.87892625,380.39682534,1.83269280,1.81409889,300,111.04758669,61
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,111.04197080,315.79034921,382.67181307,1.82616513,1.83034557,300,112.40927007,61
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.24618321,311.65886849,378.21935126,1.86778444,1.82312489,300,111.99862595,46
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.29271917,312.33067473,379.25409263,1.85556127,1.82276361,300,111.41163447,71
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,106.01833333,303.29493502,379.01870804,1.78647899,1.76101753,300,107.81000000,57
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.28083491,311.83723424,378.41046570,1.86595484,1.82343435,300,112.12138520,56
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,102.63057325,295.32815399,377.38260251,1.74867702,1.71334201,300,103.68324841,54
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,135.14545455,415.79247764,633.03193020,1.39826276,1.38660303,500,137.63020202,130
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,169.80190476,495.71213737,646.92562940,1.66130615,1.67894598,500,172.87523810,126
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,186.39122137,531.55686533,649.23620245,1.80727036,1.81966251,500,189.49671756,122
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,183.30343511,524.41599259,647.96182998,1.78615907,1.79394403,500,186.10809160,102
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,175.17714286,506.64536245,646.44829170,1.71710401,1.72518415,500,178.14714286,89
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,185.97722960,530.53090587,648.94194456,1.80531659,1.81628222,500,189.39842505,125
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,178.06386861,510.48726012,642.53848592,1.77257305,1.75195816,500,180.41109489,95
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,178.30285714,512.14976405,644.63478601,1.76025884,1.75288626,500,181.04157495,91
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,188.50763359,534.09310793,645.86489332,1.85200713,1.83964175,500,191.40770992,92
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,65,20,20,20,400,20,440,150.21665788,521.06487022,1028.03024934,1.00250223,222.66666667,689.71901570,1059.92017827,1.36943314,1.37337302,800,226.96946078,206
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,307.45914397,877.47899453,1079.91635026,1.80226298,1.80556126,800,311.68976654,174
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,311.71564885,889.55736688,1085.69552717,1.80278503,1.82554431,800,316.12526718,167
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,321.54197080,908.42938191,1082.81644693,1.87208365,1.87690368,800,325.35635036,178
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,310.79961089,887.93851028,1086.21672765,1.79532251,1.82068379,800,315.25476190,147
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,311.79316888,889.57135296,1085.43000203,1.80434169,1.82602634,800,317.16502846,171
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,316.75809524,896.45843230,1079.20827100,1.85985937,1.85358647,800,321.62238095,169
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,299.57101865,864.57008078,1086.26077545,1.73028486,1.76311968,800,303.81731707,147
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,65,20,20,20,400,0,420,150.21665788,521.06487022,1028.03024934,1.00250223,319.39688716,907.34430270,1088.90736802,1.83358505,1.86386571,800,323.70338521,180
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,65,20,20,20,400,20,440,181.70410729,630.41964877,1244.23546544,1.00197479,302.62872629,911.20545669,1296.18259847,1.49723669,1.51324129,1000,306.63166667,267
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,386.02666667,1093.46802372,1311.51294269,1.85360737,1.86424381,1000,392.06238095,235
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,371.62043796,1061.08453442,1307.24601962,1.79917726,1.80426956,1000,376.25598540,232
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,373.22666667,1064.89462416,1308.08082348,1.80403721,1.81086621,1000,378.86666667,234
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,355.90267176,1029.96963497,1310.18082387,1.71334294,1.73679413,1000,361.30847328,187
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,381.02480916,1083.41657097,1312.17729340,1.82725803,1.84284756,1000,386.69987413,232
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,391.77142857,1108.71555066,1317.41563404,1.86010374,1.88694471,1000,397.84523810,195
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,372.51717557,1064.30558131,1309.68113796,1.79505367,1.80742655,1000,377.96877863,206
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,65,20,20,20,400,0,420,181.70410729,630.41964877,1244.23546544,1.00197479,378.00166667,1077.96239894,1313.69656810,1.80749244,1.82962323,1000,383.24666667,186
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,65,20,20,20,400,10,430,19.47435897,65.96076234,125.95397605,1.06532466,31.58210784,92.10755114,127.61413765,1.66710564,1.39798784,100,32.06068627,17
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.48540146,110.84262669,131.69992256,1.91876136,1.65538043,100,39.83627737,16
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,36.51838235,103.81764530,130.18127772,1.82855854,1.55944150,100,36.99480392,18
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,37.01328273,106.04774635,132.33958319,1.77654207,1.57709498,100,37.59666667,19
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,38.51802657,108.69747615,131.46630745,1.88029083,1.62434745,100,39.16502846,11
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,41.20620438,114.81897650,132.40434127,1.97533558,1.71059543,100,41.63494257,17
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.55291971,110.69740740,131.18533442,1.94146163,1.65727302,100,40.00051095,15
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,38.26526718,108.48662629,132.03462542,1.84745068,1.61669531,100,38.89366412,14
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,65,20,20,20,400,0,420,19.47435897,65.96076234,125.95397605,1.06532466,39.12213740,111.04923475,133.43405729,1.83911671,1.64515623,100,39.66083969,16
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,65,20,20,20,400,20,440,53.37110771,184.55976343,362.72249526,1.01031189,75.51715686,233.21457013,367.25346301,1.38211708,1.26431142,300,76.80607843,76
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,103.55126300,297.77878998,378.34116071,1.75291251,1.59514391,300,104.68210996,63
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,109.77115118,311.87892625,380.39682534,1.83269280,1.66733927,300,111.04758669,59
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,111.04197080,315.79034921,382.67181307,1.82616513,1.68253886,300,112.40927007,67
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.24618321,311.65886849,378.21935126,1.86778444,1.67232812,300,111.99862595,61
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.29271917,312.33067473,379.25409263,1.85556127,1.67307408,300,111.41163447,65
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,114.78766141,322.05081896,379.89431886,1.92289930,1.72493618,300,116.40268293,52
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,110.28083491,311.61666895,378.01344818,1.87098220,1.67268937,300,112.29406072,46
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,65,20,20,20,400,0,420,53.37110771,184.55976343,362.72249526,1.01031189,102.63057325,295.32815399,377.38260251,1.74867702,1.58422801,300,103.68324841,48
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,500,50,65,20,20,20,400,20,440,90.19047619,312.53436901,615.74850351,1.00503064,132.02726281,408.63347954,631.83895262,1.37277851,1.29750235,500,134.48532922,112
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,169.80190476,495.71213737,646.92562940,1.66130615,1.56030643,500,172.87523810,95
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,500,50,65,20,20,20,400,0,420,90.19047619,312.53436901,615.74850351,1.00503064,183.93500000,525.48289258,647.51388165,1.79544802,1.65636647,500,187.00000000,100
