mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,51.58207343,154.96396560,246.55631270,1.50820608,1.35955099,200,52.54736501,800
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,69.80414313,197.41036453,254.62706942,1.86496249,1.68775312,200,70.90361582,210
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,73.10940171,203.91744014,253.94508584,1.96760975,1.75175371,200,74.05871795,96
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,70.22620690,197.96942415,254.05063761,1.88786850,1.69722659,200,71.36931034,132
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,70.79411765,198.85156985,253.50883455,1.91428820,1.70942091,200,71.80823529,67
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,78.53398058,215.15586161,253.83207372,2.11617721,1.85417802,200,79.58766990,95
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,74.47419355,206.24544331,253.01752216,2.02455689,1.78029769,200,75.39870968,75
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,73.49241379,204.39792328,253.37366017,1.99016043,1.76067472,200,74.47413793,71
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,72.72491349,201.07491355,250.27036879,2.03787920,1.75601814,200,73.83664360,71
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,125.18079096,382.14323100,624.04949969,1.43273448,1.33300207,500,127.42604520,223
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,191.55161290,530.40803218,642.03555955,2.02557871,1.82184984,500,193.76161290,198
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,189.56055363,525.28714709,640.28443864,2.01948229,1.80900352,500,192.03906574,194
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,183.15714286,511.92459174,640.24462943,1.95159466,1.76070550,500,185.73857143,143
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,187.64957265,523.02535413,643.37939000,1.97310079,1.79088504,500,190.05538462,147
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,185.53846154,517.91484828,642.09714614,1.96148116,1.77649804,500,187.78011834,164
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,186.04896422,518.24494016,640.77692647,1.97792055,1.78190182,500,188.59476460,136
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,179.09516129,502.51895470,638.54691361,1.92222197,1.73197004,500,181.68475728,113
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,183.68064516,513.73337799,641.53731103,1.94644865,1.76315258,500,185.78903226,129
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,297.78548387,866.74665925,1227.33739713,1.67880563,1.54825683,1000,302.14709677,311
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,337.72413793,955.85227783,1237.95755785,1.85943352,1.69968118,1000,342.71413793,236
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,356.22718447,996.23003702,1241.25109989,1.94718345,1.77009030,1000,361.72941748,224
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,365.29708738,1015.66452108,1242.22103527,1.99253510,1.80488652,1000,370.75203883,190
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,362.96774194,1011.55490825,1243.55877759,1.97406780,1.79498849,1000,367.33571271,153
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,363.88754325,1013.54399108,1243.68987174,1.97850605,1.79849236,1000,369.01311419,182
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,361.72478632,1008.70506734,1243.09014750,1.96931545,1.79042836,1000,366.26102564,150
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,361.69193548,1007.31063353,1240.70335728,1.97942507,1.79175428,1000,365.89531073,141
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,359.61250000,1003.49822934,1241.63891281,1.96402266,1.78306792,1000,364.86535714,162
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,597.09821429,1745.95909102,2483.04296027,1.65198342,1.54086699,2000,607.00642857,462
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,738.61553398,2052.08975028,2503.38819808,1.99851966,1.81050349,2000,749.64009709,364
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,734.88512241,2042.48922579,2500.09629738,1.99553583,1.80429369,2000,744.64749529,388
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,731.69114878,2037.95338845,2503.90919130,1.97866819,1.79693837,2000,740.96875706,354
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,723.83214286,2022.02501474,2504.70939082,1.95572273,1.78148716,2000,734.33142857,290
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,753.18461538,2083.31853086,2504.96594786,2.03446610,1.83821031,2000,762.86726496,383
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,731.77475728,2039.33985185,2506.09129353,1.97423436,1.79644188,2000,742.87504854,308
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,750.04271845,2075.58332023,2502.82468223,2.03067744,1.83280784,2000,761.34300971,295
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,739.85242718,2056.80658036,2507.24014271,1.99355531,1.81171498,2000,750.99543689,312
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1672.84180791,4767.50496449,6294.13280642,1.81172726,1.66701956,5000,1696.24370998,1230
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1869.80967742,5198.91645452,6332.04397782,1.99232718,1.81406575,5000,1891.27483871,1110
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1884.80714286,5226.81414034,6326.01931689,2.01347748,1.82629324,5000,1910.97607143,1121
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1888.08662900,5235.86827583,6330.01868773,2.01353979,1.82831481,5000,1912.45274953,1055
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1894.94757282,5254.11825894,6337.14011803,2.01473615,1.83269616,5000,1922.31582524,940
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1882.74563107,5227.08873820,6334.24426225,2.00423121,1.82370726,5000,1910.43038835,1155
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1895.51964286,5253.11143792,6333.18257753,2.01874210,1.83361991,5000,1921.93500000,1046
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1830.22145329,5109.14858367,6318.91765077,1.96111657,1.78527722,5000,1855.94391003,948
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1933.09039548,5329.88456242,6330.48387931,2.06112481,1.86273966,5000,1956.98005650,996
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,68.06301050,193.03801529,253.28608814,1.84488324,1.65854645,200,68.90494749,36
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,44.90178571,139.48253878,243.74082338,1.35758506,1.23468332,200,45.89250000,30
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,42.49288618,134.71082048,244.18510370,1.27788694,1.18671942,200,43.31592255,39
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,41.23535565,131.62957457,243.35460055,1.25258292,1.16328374,200,41.82548117,36
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,44.68225806,139.27509391,244.19065129,1.34363817,1.22959556,200,45.27742067,23
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,73.34429066,203.86349060,252.96714311,1.99493370,1.75912118,200,74.28820069,26
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,14,434,32.86893980,113.32704069,241.78409900,1.01786446,63.95161290,182.75446725,250.19344267,1.79358248,1.58879192,200,64.94592768,29
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,173.08477509,489.60263690,637.83648985,1.86339603,1.68724882,500,175.75878893,100
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,131.27144686,395.59651085,625.42544379,1.49303898,1.37908396,500,133.49144686,98
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,125.29566855,382.17326938,623.67277783,1.43652684,1.33416951,500,127.21734463,118
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,129.66090713,392.72112702,626.28927691,1.46894828,1.36597676,500,131.82598272,94
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,124.49354839,380.30786191,623.32299499,1.42962374,1.32820745,500,126.27666667,63
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,174.23750000,492.63015733,638.96330820,1.86674775,1.69474373,500,176.98321429,88
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,131.02222222,394.55101612,624.47814568,1.49665451,1.37791023,500,132.85950617,105
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,332.07692308,943.49595851,1236.89323877,1.83263685,1.67816068,1000,336.46798817,426
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,276.62195122,820.41421607,1223.30224686,1.57381427,1.46644501,1000,280.64436807,518
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,266.42135922,796.66894067,1218.81297112,1.53142481,1.42787575,1000,271.39475728,240
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,267.15442561,798.20739783,1218.83319504,1.53556717,1.43077997,1000,271.40001883,265
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,279.55363322,825.45033164,1221.37344738,1.59750603,1.47890025,1000,284.16190311,261
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,354.51623932,993.90873199,1243.48879515,1.92839631,1.76210227,1000,359.39495726,232
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,276.79829060,822.17069703,1225.80263990,1.56590706,1.46608591,1000,280.85975309,261
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,717.27008547,2006.26520900,2500.94945568,1.94590004,1.76989178,2000,726.20572650,466
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,627.37903226,1809.90008513,2484.58368227,1.73280638,1.59957699,2000,635.02290323,505
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,608.86440678,1771.52021069,2484.92975382,1.68102669,1.56338833,2000,618.24935970,629
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,599.34563107,1748.80095518,2479.73050282,1.66430234,1.54600915,2000,609.66533981,717
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,637.79411765,1832.89554293,2486.91893609,1.75703950,1.61929787,2000,647.69823529,903
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,728.55339806,2033.88875683,2508.35941958,1.96074434,1.78953776,2000,739.79932039,547
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,606.32857143,1765.59608402,2483.77570838,1.67616170,1.55870968,2000,616.16892857,982
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1915.19145299,5295.17090977,6335.12033886,2.03801036,1.84844390,5000,1938.36641026,4122
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1741.74642857,4917.14263314,6305.08828251,1.87744222,1.71888231,5000,1768.00126214,1804
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1701.11964286,4826.87499602,6294.95698212,1.84169526,1.68871605,5000,1726.67428571,1763
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1739.03254438,4917.00972593,6315.02611525,1.86651919,1.71570848,5000,1761.69781065,1624
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1794.70415225,5036.13270888,6320.67895506,1.92160848,1.75781602,5000,1820.41288608,1504
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1884.15728155,5225.86820055,6326.75360517,2.01215191,1.82570461,5000,1912.29446602,1641
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1732.18512111,4895.50140623,6301.98897705,1.86963442,1.71186842,5000,1757.38854671,1775
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,40.53798343,130.02470381,243.08097901,1.23550688,1.14996220,200,41.26400552,42
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,69.17269545,194.71325889,252.14020807,1.89854916,1.68267846,200,69.96414236,35
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,42.62055016,134.54422679,243.40649511,1.29384435,1.19043719,200,43.53173833,45
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,51,20,20,20,400,0,420,32.86893980,113.32704069,241.78409900,1.01786446,72.14358974,201.97598506,254.07226158,1.93896203,1.73322019,200,73.15831032,48
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,51,20,20,20,400,20,440,32.86893980,113.32704069,241.78409900,1.01786446,44.95172414,140.20834644,244.86000807,1.34094495,1.23373449,200,45.83772986,43
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,121.74647887,373.97141696,622.21890476,1.40520427,1.30767965,500,124.17017926,133
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,183.50085470,512.98818134,640.87017129,1.95005790,1.76256970,500,185.84675214,134
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,140.81747573,417.81665018,629.62408635,1.57159249,1.44917438,500,143.23896807,117
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,51,20,20,20,400,0,420,81.72474227,283.29342712,609.08003530,1.00418494,192.66837607,533.70532506,643.78282485,2.02244088,1.82811185,500,195.03352021,119
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,51,20,20,20,400,20,440,81.72474227,283.29342712,609.08003530,1.00418494,122.14124294,375.82166831,624.06899195,1.39782114,1.30944135,500,124.11564972,117
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,282.35483871,833.94503238,1226.15938813,1.59605317,1.48788195,1000,286.15677419,254
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,353.39965398,990.37232355,1241.31045496,1.93147715,1.75902009,1000,358.39373702,263
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,250.34615385,760.63744570,1214.23830035,1.45431943,1.36568922,1000,254.50053254,340
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,51,20,20,20,400,0,420,157.59259259,546.77418636,1177.11028822,1.00193318,358.43392857,1001.19828938,1241.91866374,1.95639026,1.77830167,1000,363.73142857,276
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,51,20,20,20,400,20,440,157.59259259,546.77418636,1177.11028822,1.00193318,291.34320988,852.83503457,1226.45500019,1.64576127,1.52324367,1000,295.17419753,261
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,604.21451613,1760.24484117,2482.07117862,1.67347173,1.55497838,2000,612.66967742,616
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,728.71374765,2035.06936443,2509.88320230,1.95796410,1.78939848,2000,738.28514124,571
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,604.10645161,1755.16716590,2473.33660507,1.68952148,1.55682742,2000,611.96322581,658
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,51,20,20,20,400,0,420,317.36073059,1101.39185888,2371.83750626,1.00126100,723.82862524,2019.16859199,2499.58102094,1.96661326,1.78301467,2000,733.62224105,622
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,51,20,20,20,400,20,440,317.36073059,1101.39185888,2371.83750626,1.00126100,639.25811966,1837.67287938,2490.02813417,1.75505949,1.62136886,2000,647.85636969,570
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1716.62905983,4870.33850057,6315.03097666,1.84246948,1.69850276,5000,1739.94737024,2228
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1920.04077670,5303.71540239,6332.31546168,2.04561293,1.85250979,5000,1948.15854369,2344
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1721.73183391,4877.78698179,6309.30284005,1.85250203,1.70303428,5000,1746.75705882,2730
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,51,20,20,20,400,0,420,800.40365985,2778.57638335,5985.70441560,1.00054271,1886.83300971,5233.44564274,6330.35902052,2.01191079,1.82731246,5000,1914.87699029,4062
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,51,20,20,20,400,20,440,800.40365985,2778.57638335,5985.70441560,1.00054271,1695.52919021,4816.14387165,6296.60515570,1.83433357,1.68423381,5000,1719.49798023,5005
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,51,20,20,20,400,7,427,16.86025316,57.02709615,118.81647371,1.06919365,32.98591549,91.95368241,121.21309524,1.97192450,1.60834184,100,33.47437063,24
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,100,50,51,20,20,20,400,0,420,16.86025316,57.02709615,118.81647371,1.06919365,34.67479675,97.36176573,124.61434051,1.91697630,1.65140104,100,35.05445666,53
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,100,50,51,20,20,20,400,0,420,16.86025316,57.02709615,118.81647371,1.06919365,36.89629630,100.71156902,122.31336312,2.14914626,1.74847084,100,37.26925926,65
