mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,GWO,GWO,W4_balance_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,337.36026936,962.98258577,1267.35776928,1.80110816,1.68863700,1000,341.93491582,348
formalfull,weight_sensitivity,DBO,DBO,W4_balance_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,330.20000000,947.20412397,1265.80754814,1.76873620,1.66031271,1000,334.89865248,252
formalfull,weight_sensitivity,PSO,PSO,W4_balance_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,324.54166667,938.99217066,1272.24478218,1.71477582,1.62438792,1000,330.15891304,245
formalfull,weight_sensitivity,AOA,AOA,W4_balance_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,328.64478114,944.35838120,1266.51728187,1.75773260,1.65225819,1000,333.35410774,260
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,500,50,63,20,20,20,400,20,440,114.86403807,397.58098730,678.61625939,1.00791301,437.70000000,1162.41068021,844.67484937,2.42646742,2.59660483,500,442.45230769,164
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,780.77669903,1933.74874136,946.54573809,3.53078468,4.13976675,500,789.70951049,136
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,873.34782609,2123.12125600,940.27453797,3.99471958,4.57308735,500,883.34173913,172
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,754.40559441,1868.09571449,927.26193206,3.53483154,4.03498729,500,763.39293706,152
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,881.90099010,2150.69685040,957.83624285,3.90826512,4.59406855,500,886.61495050,116
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,837.74125874,2048.44038480,939.37359736,3.83818081,4.40947126,500,846.55755245,142
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,811.55339806,1992.88028763,937.56990001,3.73053028,4.29017158,500,818.68281553,136
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,862.75524476,2097.08504074,933.13153051,3.99852525,4.53197359,500,871.77944056,110
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,500,50,63,20,20,20,400,0,420,114.86403807,397.58098730,678.61625939,1.00791301,862.45454545,2110.25814894,957.97074763,3.82117445,4.50476348,500,870.24272727,133
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,1000,50,63,20,20,20,400,20,440,232.47462062,805.96353424,1378.04465932,1.00385525,1166.50326797,2983.49251999,1794.98940609,2.92826617,3.23478002,1000,1183.61326797,325
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1728.37864078,4223.00206385,1919.07393701,3.85804380,4.47755639,1000,1742.36242718,274
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1800.33663366,4382.80239325,1936.87205662,3.95580336,4.63208203,1000,1811.72739130,311
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1823.63106796,4443.03078551,1957.92903406,3.93417725,4.67424897,1000,1838.09058252,267
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1810.53465347,4417.61532142,1961.29275306,3.89461917,4.64304040,1000,1825.06652174,242
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1749.91608392,4292.26244051,1962.97720323,3.75877548,4.50544419,1000,1767.34587413,308
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1814.02912621,4400.85008240,1918.01105001,4.05307713,4.67320827,1000,1828.33650485,263
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1745.28712871,4270.09811560,1940.44000040,3.82285740,4.50546151,1000,1759.29260870,255
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,63,20,20,20,400,0,420,232.47462062,805.96353424,1378.04465932,1.00385525,1740.97087379,4241.63906448,1905.39966437,3.93418571,4.51336051,1000,1755.12941748,245
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,63,20,20,20,400,20,440,465.65706667,1615.66454442,2764.40592995,1.00185931,2787.65359477,6997.22967611,3743.73618660,3.25460865,3.73004887,2000,2822.21457516,635
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3345.52173913,8239.55175791,3887.91039250,3.65952887,4.33586621,2000,3383.72739130,581
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3759.01941748,9122.89101453,3927.30476062,4.04216323,4.79359038,2000,3786.55660194,586
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3563.78640777,8697.25514176,3893.28397604,3.88913558,4.58165111,2000,3591.44980583,537
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3584.02912621,8721.75769379,3861.47837551,3.96629312,4.61268758,2000,3611.84135922,537
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3809.17821782,9204.02769110,3885.25527714,4.17154986,4.86155799,2000,3828.11000000,602
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3485.65048544,8524.21599112,3874.82321363,3.83476865,4.49769058,2000,3513.77990291,500
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3586.14851485,8767.75153726,3936.31958638,3.84137593,4.59653924,2000,3617.61434783,478
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,63,20,20,20,400,0,420,465.65706667,1615.66454442,2764.40592995,1.00185931,3559.97029703,8705.09453965,3921.70530751,3.83736322,4.57046659,2000,3578.46643564,536
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,63,20,20,20,400,20,440,89.64718273,310.71316981,616.81739542,1.00453230,151.49159664,451.35630908,638.05849394,1.54995823,1.42997811,500,154.09109244,123
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,193.74714519,546.27049909,650.44572890,1.88664447,1.71299701,500,196.05360522,112
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,189.00720721,538.37887418,654.01557150,1.81524794,1.67710737,500,191.24351351,105
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,196.31380753,552.00788275,651.14803570,1.90642268,1.72997788,500,199.20535565,126
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,180.18918919,519.25994845,652.66907274,1.73955697,1.61775027,500,182.13882883,100
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,193.20292887,545.65552547,651.37958758,1.87452659,1.70834724,500,196.09447699,119
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,196.32367150,551.75131720,650.64922784,1.91021969,1.73054176,500,198.77022544,100
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,201.60000000,563.37712794,651.78945529,1.95289168,1.76569205,500,204.23396694,99
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,63,20,20,20,400,0,420,89.64718273,310.71316981,616.81739542,1.00453230,194.93637847,550.67485693,653.91394822,1.87292361,1.71784814,500,197.40853181,92
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,63,20,20,20,400,20,440,181.51641266,629.79501851,1252.03461084,1.00186898,311.26050420,928.55641197,1303.26477579,1.54341607,1.44265300,1000,315.77806723,274
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,387.08368201,1098.21403653,1324.31158323,1.84247842,1.69325819,1000,392.72506276,245
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,394.40756303,1114.43493992,1326.04465551,1.87116506,1.71728857,1000,399.40201681,227
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,392.81261261,1108.60381529,1321.52969523,1.87970358,1.71400629,1000,397.11180180,221
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,396.67016807,1118.29228083,1324.50310023,1.88742088,1.72568457,1000,401.63100840,230
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,380.39971140,1083.14130794,1322.24556155,1.81781400,1.67150213,1000,384.71927850,231
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,401.19327731,1128.66218203,1326.20726274,1.90277098,1.74020121,1000,406.32218487,228
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,392.75495495,1111.57357586,1327.09148047,1.85963043,1.71120737,1000,396.67405405,194
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,181.51641266,629.79501851,1252.03461084,1.00186898,377.61261261,1078.15001023,1323.71284611,1.79944843,1.66139233,1000,381.56405405,186
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,63,20,20,20,400,20,440,363.73399015,1262.37493349,2510.69616722,1.00116987,660.14141414,1949.35853152,2635.73880370,1.59714458,1.50104581,2000,668.33655123,495
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,797.96396396,2254.96134633,2668.98930853,1.87040533,1.72784104,2000,806.06855856,447
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,798.18277311,2251.52248337,2661.97882090,1.88329704,1.72983150,2000,808.00285714,516
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,804.24864865,2263.43661652,2660.67722731,1.89994332,1.74038724,2000,812.32801802,462
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,796.91351351,2248.29357047,2660.92650116,1.88217157,1.72793384,2000,805.17846847,453
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,798.10283688,2248.41300686,2656.68152404,1.89257043,1.73094892,2000,806.09411348,500
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,813.95815900,2288.70463150,2669.74899046,1.90653731,1.75461468,2000,825.60581590,439
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,800.03723404,2259.66507137,2669.68125080,1.87404922,1.73117636,2000,808.14191489,459
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,363.73399015,1262.37493349,2510.69616722,1.00116987,785.23243243,2220.87752770,2655.38167825,1.86434902,1.70947324,2000,793.13882883,419
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,63,20,20,20,400,20,440,63.45865071,219.84866952,551.46828999,1.00563498,69.04390935,231.55666837,551.59796800,1.09324643,1.05715616,500,70.85563594,103
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,83.17458359,262.20217035,553.76984316,1.29912205,1.19983848,500,85.00636277,106
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,82.87554905,261.38020376,553.41168283,1.29735442,1.19712391,500,84.56827233,95
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,81.98828697,259.32565224,553.04072289,1.28645322,1.18841396,500,83.66344070,82
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,83.92344498,263.78907158,553.81803519,1.31042412,1.20742474,500,85.90911513,74
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,82.14543195,259.60593398,552.95593638,1.28960519,1.19009690,500,84.26475451,100
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,82.58931186,261.00878999,553.81652751,1.28960442,1.19383080,500,84.40279049,87
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,83.16272401,262.01452428,553.47655365,1.30132133,1.19999216,500,85.22197848,79
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,63,20,20,20,400,0,420,63.45865071,219.84866952,551.46828999,1.00563498,81.45725646,258.43608674,553.43086940,1.27499893,1.18263970,500,83.55578768,89
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,63,20,20,20,400,20,440,128.49072930,445.58147112,1119.29653817,1.00318673,143.20574163,477.29128660,1121.19290979,1.11149102,1.07383538,1000,147.29143553,206
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,160.46881720,514.18654850,1122.86784779,1.23903535,1.16028307,1000,164.29764877,179
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,158.89264414,510.76218059,1122.61463455,1.22782540,1.15244494,1000,163.01523526,199
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,160.76074896,515.35930011,1123.88405661,1.23740573,1.16132993,1000,164.58711512,194
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,161.13201531,515.68726329,1123.08214152,1.24333322,1.16353435,1000,164.61446429,153
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,160.74712644,515.51221834,1124.21039388,1.23605894,1.16112648,1000,164.32392082,243
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,161.85823489,516.86328472,1122.47565668,1.25127919,1.16745188,1000,165.55614315,192
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,161.64372760,517.27109346,1124.01411473,1.24370416,1.16571921,1000,165.24222222,176
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,63,20,20,20,400,0,420,128.49072930,445.58147112,1119.29653817,1.00318673,163.79166667,521.23223304,1123.08939447,1.26382744,1.17692913,1000,167.63542373,167
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,63,20,20,20,400,20,440,257.20677966,892.58901978,2244.55856187,1.00137376,288.04845815,959.95784561,2250.16615403,1.11174001,1.07702474,2000,296.18992448,472
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,316.08490566,1019.31025648,2251.86381544,1.21675934,1.14730719,2000,323.83393324,420
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,314.12500000,1016.05831442,2253.35996596,1.20643541,1.14208058,2000,321.52564761,427
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,314.31355932,1016.20049967,2252.90880195,1.20799686,1.14264326,2000,322.16225989,405
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,316.55818815,1021.11739046,2253.34184725,1.21581421,1.14820202,2000,324.57341463,334
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,314.33073654,1016.16344301,2252.77768538,1.20830643,1.14271226,2000,321.95348442,413
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,316.78116147,1021.58422563,2253.34600061,1.21666282,1.14876183,2000,323.78422096,373
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,312.35880399,1012.02116888,2252.71633904,1.20083947,1.13776438,2000,320.16049834,338
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,63,20,20,20,400,0,420,257.20677966,892.58901978,2244.55856187,1.00137376,316.06164875,1019.77346381,2252.78480205,1.21494687,1.14706440,2000,324.44924093,344
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,110.48186946,350.30445466,609.95163291,1.27730016,1.20492051,500,112.45088638,108
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,255.68408551,785.79920299,1254.71336971,1.40293592,1.31870242,1000,260.42902613,222
formalfull,perturbation,LSCBO,LEVY,W0_equal,default_4_to_1,LEVY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,621.69471947,1816.80790882,2541.32278785,1.65538225,1.51669436,2000,631.59844884,466
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,121.05153374,374.08724822,613.12442027,1.37926074,1.28382332,500,122.98897987,84
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,255.29230769,784.12146538,1253.16260884,1.40557024,1.31774935,1000,260.43666198,189
formalfull,perturbation,LSCBO,GAUSSIAN,W0_equal,default_4_to_1,GAUSSIAN,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,560.68840580,1681.55541180,2526.64196949,1.51665590,1.40687727,2000,570.92471014,400
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,104.61418440,337.01333572,608.03143781,1.22029894,1.16087664,500,106.75964539,80
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,257.35460993,788.18072098,1252.73563554,1.41825833,1.32559904,1000,261.65893617,182
formalfull,perturbation,LSCBO,CAUCHY,W0_equal,default_4_to_1,CAUCHY,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,579.40283688,1724.97521053,2534.61849065,1.55386748,1.43999507,2000,588.22425532,437
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,113.65244668,357.26016829,610.58225290,1.31013503,1.22886194,500,115.74613551,73
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,247.66666667,767.17661800,1251.25803741,1.36932907,1.28984945,1000,251.74636364,162
formalfull,perturbation,LSCBO,RANDOM_RESTART,W0_equal,default_4_to_1,RANDOM_RESTART,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,597.25905797,1762.71739305,2535.59359011,1.60008134,1.47280728,2000,607.90716315,339
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,147.97657394,434.07920923,620.14104934,1.63379738,1.48257084,500,150.33154512,81
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,248.19141104,767.92746670,1250.64177365,1.37410312,1.29200829,1000,252.59960078,175
formalfull,perturbation,LSCBO,NONE,W0_equal,default_4_to_1,NONE,2000,50,63,20,20,20,400,20,440,339.21204188,1177.14882742,2449.24648228,1.00142577,612.06072874,1793.15488039,2534.87480191,1.64099962,1.50032202,2000,621.22875843,382
