mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,31.31313131,90.89095318,128.24154830,1.69518669,1.45332887,-1,-1.00000000,11
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,35.63739021,100.03352852,128.48221303,1.91928502,1.60302765,-1,-1.00000000,11
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,35.22277228,99.58288921,129.22587953,1.86704469,1.58464558,-1,-1.00000000,11
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,37.43036386,104.09083690,129.06171694,1.99099197,1.66211062,-1,-1.00000000,8
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,32.93396226,94.51174012,128.68084873,1.76613195,1.50782997,-1,-1.00000000,12
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,33.30072464,95.41237841,128.92663874,1.77643415,1.51942178,-1,-1.00000000,10
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,37.08870215,103.14416306,128.63893545,1.99072575,1.65269903,-1,-1.00000000,9
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,31.33617021,91.43509073,129.13460002,1.66424949,1.45030158,-1,-1.00000000,7
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,300,50,63,20,20,20,400,20,440,50.18319559,173.68301352,360.00761586,1.00816079,64.44494892,204.83321748,362.59640800,1.26828945,1.18218966,-1,-1.00000000,40
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,98.77730496,282.18053005,373.07523547,1.79581960,1.60265060,-1,-1.00000000,35
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,91.52731591,266.62130244,372.25608471,1.67398322,1.51335559,-1,-1.00000000,36
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,93.16932515,270.27468548,372.67463953,1.69881280,1.53324216,-1,-1.00000000,31
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,82.69801980,247.27584304,370.54411822,1.53168372,1.40504859,-1,-1.00000000,24
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,103.70033670,292.32433923,372.87272298,1.88810335,1.66452049,-1,-1.00000000,40
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,96.36303630,276.85782129,372.54786718,1.75867175,1.57338378,-1,-1.00000000,26
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,93.71929825,270.99644381,371.91140543,1.71840648,1.54134965,-1,-1.00000000,25
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,95.03367003,273.15577767,370.86931218,1.75592691,1.55958619,-1,-1.00000000,29
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,111.45673759,352.37422560,610.02146511,1.28815479,1.21235982,-1,-1.00000000,72
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,157.94444444,455.47100285,621.26676347,1.73522505,1.55662378,-1,-1.00000000,59
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,167.35858586,476.70767159,624.18973690,1.81533355,1.62432061,-1,-1.00000000,72
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,151.99148936,443.19059528,621.48561139,1.66821972,1.51159394,-1,-1.00000000,56
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,163.26086957,468.30812935,624.43699697,1.76898796,1.59335539,-1,-1.00000000,41
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,164.12862319,471.63119477,627.16443863,1.75761343,1.59712281,-1,-1.00000000,74
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,163.91631206,469.67272614,624.43536183,1.77610249,1.59826793,-1,-1.00000000,52
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,167.78677463,477.28965953,623.63160730,1.82439607,1.62813096,-1,-1.00000000,39
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,154.71782178,448.32834758,620.50981895,1.70544942,1.53306273,-1,-1.00000000,58
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,63,20,20,20,400,20,440,137.00093371,475.10195238,987.59341288,1.00314068,201.10167715,620.46760949,1008.87380777,1.38610357,1.29429109,-1,-1.00000000,122
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,268.35521886,769.35808762,1024.67588701,1.77243306,1.59564243,-1,-1.00000000,107
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,264.01903367,760.62931077,1025.22478311,1.74126834,1.57550879,-1,-1.00000000,104
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,263.13224638,759.96982748,1027.36316555,1.72568473,1.57020116,-1,-1.00000000,102
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,263.55072464,760.49436537,1026.73804027,1.73126830,1.57247409,-1,-1.00000000,84
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,267.99158249,769.18789257,1025.73317228,1.76510093,1.59332965,-1,-1.00000000,108
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,272.37623762,779.66891363,1028.15655344,1.78259895,1.61182020,-1,-1.00000000,85
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,259.39603960,750.79129461,1024.85258178,1.71246006,1.55462219,-1,-1.00000000,64
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,259.86775362,751.77672742,1024.85743327,1.71555221,1.55677336,-1,-1.00000000,82
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,248.59858156,768.72639915,1250.55296262,1.37662816,1.29356108,-1,-1.00000000,145
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,331.72126816,952.50725302,1269.64842483,1.76238135,1.59463008,-1,-1.00000000,126
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,326.93758865,941.64318819,1268.03190629,1.74295404,1.57776679,-1,-1.00000000,121
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,326.75252525,940.41448940,1266.51423622,1.74762340,1.57782436,-1,-1.00000000,120
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,333.70471014,956.26641310,1268.97700554,1.77545237,1.60228105,-1,-1.00000000,93
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,334.57070707,958.61065866,1269.94915908,1.77638467,1.60498904,-1,-1.00000000,139
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,318.03804348,923.06230425,1267.95960960,1.69577065,1.54493578,-1,-1.00000000,114
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,324.54166667,938.99217066,1272.24478218,1.71477582,1.56693584,-1,-1.00000000,97
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,328.64478114,944.35838120,1266.51728187,1.75773260,1.58481875,-1,-1.00000000,111
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,63,20,20,20,400,20,440,18.23299663,61.95844923,125.21354624,1.05633691,23.60814480,73.21729254,125.32265858,1.36429879,1.23326058,-1,-1.00000000,10
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,31.31313131,90.89095318,128.24154830,1.69518669,1.55895256,-1,-1.00000000,10
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,36.33729216,102.53415039,130.35870009,1.88094365,1.76760851,-1,-1.00000000,10
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,34.51764706,97.48690868,128.09733415,1.87452225,1.69687864,-1,-1.00000000,11
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,37.43036386,104.09083690,129.06171694,1.99099197,1.81842297,-1,-1.00000000,7
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,32.93396226,94.51174012,128.68084873,1.76613195,1.62721141,-1,-1.00000000,13
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,34.22127660,96.27192830,127.02175871,1.90288686,1.68773645,-1,-1.00000000,10
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,35.52898551,100.44602792,129.63122961,1.86722813,1.73535149,-1,-1.00000000,8
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,31.33617021,91.43509073,129.13460002,1.66424949,1.55764162,-1,-1.00000000,8
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,63,20,20,20,400,20,440,50.18319559,173.68301352,360.00761586,1.00816079,63.08458961,201.45489474,361.61677448,1.25116599,1.20220843,-1,-1.00000000,38
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,98.77730496,282.18053005,373.07523547,1.79581960,1.74892408,-1,-1.00000000,33
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,91.52731591,266.62130244,372.25608471,1.67398322,1.63755889,-1,-1.00000000,34
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,93.16932515,270.27468548,372.67463953,1.69881280,1.66257895,-1,-1.00000000,34
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,82.69801980,247.27584304,370.54411822,1.53168372,1.50219818,-1,-1.00000000,22
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,103.70033670,292.32433923,372.87272298,1.88810335,1.82528649,-1,-1.00000000,37
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,96.36303630,276.85782129,372.54786718,1.75867175,1.71212035,-1,-1.00000000,25
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,93.71929825,270.99644381,371.91140543,1.71840648,1.67182717,-1,-1.00000000,27
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,95.03367003,273.15577767,370.86931218,1.75592691,1.69324568,-1,-1.00000000,25
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,111.45673759,352.37422560,610.02146511,1.28815479,1.26136638,-1,-1.00000000,71
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,157.94444444,455.47100285,621.26676347,1.73522505,1.69063120,-1,-1.00000000,79
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,167.35858586,476.70767159,624.18973690,1.81533355,1.77634917,-1,-1.00000000,71
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,151.99148936,443.19059528,621.48561139,1.66821972,1.63509476,-1,-1.00000000,73
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,163.26086957,468.30812935,624.43699697,1.76898796,1.73813931,-1,-1.00000000,42
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,163.90217391,469.44354464,624.07585317,1.77872085,1.74431670,-1,-1.00000000,82
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,163.91631206,469.67272614,624.43536183,1.77610249,1.74422683,-1,-1.00000000,57
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,167.78677463,477.28965953,623.63160730,1.82439607,1.78068669,-1,-1.00000000,44
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,63,20,20,20,400,0,420,83.49593496,289.50607143,601.71179748,1.00355125,154.71782178,448.32834758,620.50981895,1.70544942,1.66103694,-1,-1.00000000,58
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,63,20,20,20,400,20,440,137.00093371,475.10195238,987.59341288,1.00314068,201.10167715,620.46760949,1008.87380777,1.38610357,1.36372884,-1,-1.00000000,129
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,268.35521886,769.35808762,1024.67588701,1.77243306,1.74089900,-1,-1.00000000,112
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,264.67517730,762.92647692,1026.89914355,1.73791916,1.71927142,-1,-1.00000000,114
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,263.13224638,759.96982748,1027.36316555,1.72568473,1.71038479,-1,-1.00000000,90
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,265.57979502,763.97707840,1025.39790979,1.75076231,1.72492719,-1,-1.00000000,74
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,267.99158249,769.18789257,1025.73317228,1.76510093,1.73844963,-1,-1.00000000,128
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,269.88140556,772.07985248,1023.85186361,1.78640223,1.74984897,-1,-1.00000000,97
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,269.56159420,771.65523967,1024.28685315,1.78223271,1.74787360,-1,-1.00000000,87
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,63,20,20,20,400,0,420,137.00093371,475.10195238,987.59341288,1.00314068,259.86775362,751.77672742,1024.85743327,1.71555221,1.69279681,-1,-1.00000000,94
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,63,20,20,20,400,20,440,169.31782126,587.33177343,1221.34548746,1.00246105,261.09988649,795.30034968,1251.50618007,1.44280847,1.42084607,-1,-1.00000000,177
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,329.29966330,946.20808427,1267.39093931,1.75794945,1.73002805,-1,-1.00000000,121
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,326.93758865,941.64318819,1268.03190629,1.74295404,1.71902434,-1,-1.00000000,138
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,326.75252525,940.41448940,1266.51423622,1.74762340,1.71862169,-1,-1.00000000,132
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,333.70471014,956.26641310,1268.97700554,1.77545237,1.74971969,-1,-1.00000000,99
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,334.57070707,958.61065866,1269.94915908,1.77638467,1.75339034,-1,-1.00000000,153
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,318.03804348,923.06230425,1267.95960960,1.69577065,1.67830126,-1,-1.00000000,120
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,324.54166667,938.99217066,1272.24478218,1.71477582,1.70686560,-1,-1.00000000,89
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,63,20,20,20,400,0,420,169.31782126,587.33177343,1221.34548746,1.00246105,328.64478114,944.35838120,1266.51728187,1.75773260,1.72728863,-1,-1.00000000,120
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,63,20,20,20,400,20,440,18.23299663,61.95844923,125.21354624,1.05633691,22.89187328,71.83482189,125.52022961,1.31689170,1.16336580,-1,-1.00000000,14
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,29.13174404,86.26536942,128.09569980,1.58209049,1.38354257,-1,-1.00000000,12
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,34.19568151,96.70014807,127.88853587,1.86549871,1.55782728,-1,-1.00000000,12
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,34.51764706,97.48690868,128.09733415,1.87452225,1.56899153,-1,-1.00000000,12
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,37.43036386,104.09083690,129.06171694,1.99099197,1.66927052,-1,-1.00000000,7
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,32.93396226,94.51174012,128.68084873,1.76613195,1.51486006,-1,-1.00000000,10
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,34.22127660,96.27192830,127.02175871,1.90288686,1.55850734,-1,-1.00000000,9
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,36.45709571,101.51134277,128.06838307,1.98109223,1.63576990,-1,-1.00000000,6
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,63,20,20,20,400,0,420,18.23299663,61.95844923,125.21354624,1.05633691,31.33617021,91.43509073,129.13460002,1.66424949,1.46048036,-1,-1.00000000,11
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,63,20,20,20,400,20,440,50.18319559,173.68301352,360.00761586,1.00816079,63.08458961,201.45489474,361.61677448,1.25116599,1.16333398,-1,-1.00000000,47
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,98.77730496,282.18053005,373.07523547,1.79581960,1.61146515,-1,-1.00000000,35
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,91.52731591,266.62130244,372.25608471,1.67398322,1.52205453,-1,-1.00000000,35
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,93.16932515,270.27468548,372.67463953,1.69881280,1.54240038,-1,-1.00000000,31
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,101.29202454,288.58377693,375.17088146,1.81389477,1.64282135,-1,-1.00000000,24
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,100.37318841,284.53738573,371.33301280,1.84825048,1.63077381,-1,-1.00000000,41
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,90.27609428,263.54610712,371.41281428,1.66134823,1.50634512,-1,-1.00000000,26
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,93.71929825,270.99644381,371.91140543,1.71840648,1.54892711,-1,-1.00000000,23
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,63,20,20,20,400,0,420,50.18319559,173.68301352,360.00761586,1.00816079,95.03367003,273.15577767,370.86931218,1.75592691,1.56484208,-1,-1.00000000,29
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,500,50,63,20,20,20,400,20,440,83.49593496,289.50607143,601.71179748,1.00355125,111.45673759,352.37422560,610.02146511,1.28815479,1.21427853,-1,-1.00000000,74
